segment_id,osm_id,osm_name,osm_type,start_lat,start_long,end_lat,end_long
3009,39800594,McGraw Street,tertiary,42.35786965609815,-83.05690086768257,42.35648909767145,-83.06267766707022
3013,39800594,McGraw Street,tertiary,42.35234570618375,-83.08000648470802,42.35096400376247,-83.08578223022097
3015,39800594,McGraw Street,tertiary,42.34958201545042,-83.09155771212187,42.348199741290784,-83.09733293035339
3016,39800594,McGraw Street,tertiary,42.348199741290784,-83.09733293035339,42.346817181326735,-83.10310788485826
3017,39800594,McGraw Street,tertiary,42.346817181326735,-83.10310788485826,42.34543433560147,-83.10888257557922
3022,39800603,Miller Road,tertiary,42.3249812,-83.1662551,42.32952,-83.166449
3024,39800616,John D Dingell Drive,trunk,42.225190899999994,-83.3426953,42.223966000000004,-83.3424652
3025,39800622,McGraw Street,tertiary,42.359264,-83.087822,42.357511204862824,-83.09341191571664
3028,39800624,John D Dingell Drive,trunk,42.227318800000006,-83.3443096,42.225190899999994,-83.3426953
3030,39800630,Grand River Avenue,primary,42.3536095,-83.1015153,42.35614600000001,-83.107795
3032,39800639,Grand River Avenue,primary,42.3510712,-83.0951759,42.3511967,-83.095488
3035,39800651,John D Dingell Drive,trunk,42.22646170000001,-83.3432996,42.2273497,-83.3437521
3045,39800685,Schaefer Road,secondary,42.31059200000001,-83.175462,42.31369010000001,-83.1755957
3049,39800719,14th Street,tertiary,42.3535831,-83.0891643,42.35310129999999,-83.0888883
3051,39800720,14th Street,tertiary,42.396331547039225,-83.11678247456862,42.39232151963927,-83.11402372006279
3052,39800720,14th Street,tertiary,42.39232151963927,-83.11402372006279,42.38694599999999,-83.109604
3069,40877434,Schaefer Highway,tertiary,42.3828178,-83.17834790000002,42.383632999999996,-83.1783781
3070,40877435,Schaefer Highway,tertiary,42.420106000000004,-83.179972,42.42290619999999,-83.1801033
3071,40878177,West Davison Avenue,primary,42.38624299999999,-83.145894,42.386254,-83.145397
3072,40878184,East Davison Street,primary,42.4151512,-83.0625523,42.415197000000006,-83.062418
3083,40879387,East Jefferson Avenue,primary,42.329862,-83.0421724,42.329043999999996,-83.0441036
3084,40879390,East Jefferson Avenue,primary,42.329602699999995,-83.0419705,42.32968229999999,-83.0417869
3088,40879408,Martin Luther King Junior Boulevard,secondary,42.34313499999999,-83.0682996,42.3432676,-83.0678846
3093,40879415,West Warren Avenue,primary,42.353801799999985,-83.0738612,42.353757,-83.074009
3095,40879417,Martin Luther King Junior Boulevard,secondary,42.3434036,-83.0679445,42.3432697,-83.0683547
3100,40879423,West Grand Boulevard,secondary,42.366908599999995,-83.0819907,42.3669962,-83.0817688
3101,40879424,West Warren Avenue,primary,42.3536478,-83.0737751,42.35383589999999,-83.0732059
3102,40879425,West Warren Avenue,primary,42.35383589999999,-83.0732059,42.353896,-83.073003
3104,40879436,Chicago Boulevard,tertiary,42.3826006,-83.09475480000002,42.38235949999999,-83.09541220000001
3105,40879437,John C Lodge Service Drive,tertiary,42.382668299999985,-83.0945805,42.382783200000006,-83.0949616
3106,40879438,Chicago Boulevard,tertiary,42.38220499999999,-83.095249,42.382460699999996,-83.0945444
3118,40879456,Oakman Boulevard,tertiary,42.40180939999999,-83.1155669,42.40159649999999,-83.1161422
3121,40879459,Oakman Boulevard,tertiary,42.401729300000014,-83.1154141,42.402194,-83.114382
3123,40938827,Linwood Avenue,tertiary,42.4054687,-83.1274049,42.41015499999999,-83.127689
3125,40938838,Wyoming Street,tertiary,42.4048463,-83.1598029,42.405458299999985,-83.1598301
3127,40938840,Wyoming Street,tertiary,42.42909578643846,-83.16089432932122,42.433595529124695,-83.16104905602059
3133,40938847,Puritan Street,tertiary,42.408454821959154,-83.21259511491984,42.40834199999998,-83.218227
3134,40938856,Meyers Road,tertiary,42.414080899999995,-83.1699839,42.414562399999994,-83.1700102
3135,40938858,Meyers Road,tertiary,42.414562399999994,-83.1700102,42.416656,-83.170129
3136,40938859,West McNichols Road,secondary,42.416641,-83.171964,42.41664,-83.17231120000001
3147,40941531,Napier Road,tertiary,42.36761570000001,-83.5484026,42.36700079999999,-83.5483708
3150,40941532,Napier Road,tertiary,42.35800439467777,-83.54797905599222,42.353506741433876,-83.54775898510199
3151,40941532,Napier Road,tertiary,42.353506741433876,-83.54775898510199,42.349217,-83.547548
3153,40942152,Michigan Avenue,primary,42.2590071,-83.53412910000002,42.257403629886184,-83.53979014194807
3157,40942965,Lake Shore Road,secondary,42.407190500000006,-82.8864313,42.41155771438982,-82.88496064369733
3162,40942965,Lake Shore Road,secondary,42.42899162347536,-82.8790072093463,42.43306028881039,-82.87651554565434
3170,41698828,Buchanan Street,tertiary,42.34192740000001,-83.0945576,42.34020425508582,-83.1001624822681
3171,41698828,Buchanan Street,tertiary,42.34020425508582,-83.1001624822681,42.3389797,-83.1037438
3173,41705075,Ecorse Road,secondary,42.25547900000001,-83.2705376,42.25549029999999,-83.2698822
3178,41878012,Fort Road,tertiary,42.09468698274861,-83.22518568105072,42.09074370212456,-83.22756141415974
3181,41878012,Fort Road,tertiary,42.08382034122523,-83.2352869622492,42.081691499999984,-83.2377048
3188,42063477,Evergreen Road,tertiary,42.3284614,-83.2344158,42.32886140000001,-83.2344982
3189,42063480,Ford Road,primary,42.32768939999998,-83.2447498,42.3275892,-83.2453531
3195,42120937,Burt Road,tertiary,42.40051599999999,-83.247118,42.405014727215594,-83.24731600408455
3201,42120941,Kentfield Street,tertiary,42.3827005,-83.236727,42.3823937,-83.2385101
3205,42121217,Telegraph Road,primary,42.388977,-83.276369,42.38658069999999,-83.276285
3206,42121218,Telegraph Road,primary,42.3889988,-83.2762215,42.390433899999984,-83.2761291
3208,42121220,Telegraph Road,primary,42.382709,-83.276112,42.38112329999999,-83.2759345
3209,42121221,Telegraph Drive,primary,42.387487899999996,-83.2765162,42.387040199999994,-83.2765027
3219,42160445,6 Mile Road,tertiary,42.4102385,-83.4835951,42.41007744597961,-83.48966457808889
3220,42160445,6 Mile Road,tertiary,42.41007744597961,-83.48966457808889,42.40974832077124,-83.49571994541633
3221,42160445,6 Mile Road,tertiary,42.40974832077124,-83.49571994541633,42.409342234112614,-83.50176830370788
3224,42176306,West Outer Drive,secondary,42.38356300000001,-83.256719,42.385038,-83.256173
3228,42243978,Inkster Road,secondary,42.3480463,-83.3125037,42.343065,-83.312283
3229,42243986,Middlebelt Road,secondary,42.361943,-83.332691,42.3659202,-83.3328922
3232,42244993,West Warren Avenue,secondary,42.341579,-83.268001,42.341460999999995,-83.271889
3235,42244999,Telegraph Road,primary,42.34655630000001,-83.2738956,42.346097099999994,-83.2738684
3236,42245000,Telegraph Road,primary,42.345946,-83.2734147,42.346401699999994,-83.2734414
3263,42294506,Ford Road,primary,42.3283187,-83.2415279,42.327861,-83.2438789
3264,42295216,Rotunda Drive,secondary,42.300274099999996,-83.2013903,42.2988681,-83.2050211
3268,42295777,Greenfield Road,secondary,42.29417339999999,-83.17894100000001,42.2950515,-83.1795754
3269,42372740,Grand River Avenue,primary,42.441011,-83.319159,42.440052,-83.316745
3270,42372742,8 Mile Road,primary,42.441833700000004,-83.32121,42.4418132,-83.3202087
3271,42372745,7 Mile Road,secondary,42.428548,-83.288138,42.428527599999995,-83.2892951
3283,42372871,Telegraph Road,primary,42.42473499999999,-83.277826,42.42438499999999,-83.277815
3288,42372878,Grand River Avenue,primary,42.43738460210249,-83.31008663947065,42.43522737045509,-83.30475427439238
3295,42372905,Grand River Avenue,primary,42.371845699999994,-83.146677,42.3732358,-83.150125
3296,42372913,Grand River Avenue,primary,42.3710252,-83.1446612,42.3711338,-83.1449215
3300,42372931,East Edsel Ford Freeway,tertiary,42.36812293252911,-83.04653332998757,42.36893597862114,-83.04056275653463
3309,42372931,East Edsel Ford Freeway,tertiary,42.375429259076014,-82.99279220706173,42.37623953268355,-82.98682014440689
3313,42372931,East Edsel Ford Freeway,tertiary,42.37866850424537,-82.96890296649953,42.37947754492059,-82.96293024416329
3315,42372931,East Edsel Ford Freeway,tertiary,42.380286277293955,-82.95695735711713,42.380996487963785,-82.9517115407374
3323,42372931,East Edsel Ford Freeway,tertiary,42.37535268106758,-82.99352469683092,42.37454518970956,-82.9994973472227
3343,42386588,Fullerton Street,tertiary,42.38044899999999,-83.1893725,42.37998861430921,-83.19531356038863
3346,42386588,Fullerton Street,tertiary,42.37988430110322,-83.20745098347479,42.37975742173796,-83.21351969824232
3347,42386588,Fullerton Street,tertiary,42.37975742173796,-83.21351969824232,42.37970299999999,-83.216703
3353,42386601,Wyoming Street,tertiary,42.400657300000006,-83.15959250000002,42.40397819999999,-83.1597531
3358,42431499,Enterprise Drive,secondary,42.283545,-83.1943095,42.2840936,-83.1939587
3361,42434742,West Grand Boulevard,secondary,42.348147000000004,-83.11004,42.352633099527246,-83.11028313918888
3363,42434743,West Grand Boulevard,secondary,42.355320799999994,-83.1108273,42.35082102188343,-83.11066659014226
3366,42434752,Joy Road,tertiary,42.364242299999994,-83.1313915,42.362138,-83.13292300000002
3367,42434780,Livernois Avenue,primary,42.3526725,-83.1361198,42.355774,-83.1382368
3368,42434781,Livernois Avenue,primary,42.36755999999999,-83.1387577,42.367770000000014,-83.138767
3372,42435001,Oakman Boulevard,tertiary,42.34676297914002,-83.16946495654527,42.351445,-83.1697
3374,42435004,Oakman Boulevard,tertiary,42.37314700000001,-83.151033,42.36871873428138,-83.15163724688809
3375,42435004,Oakman Boulevard,tertiary,42.36871873428138,-83.15163724688809,42.366634,-83.15285500000002
3376,42435005,Oakman Boulevard,tertiary,42.39815999999998,-83.125482,42.39743699999998,-83.126271
3378,42473417,Michigan Avenue,primary,42.2997155,-83.2714675,42.2997629,-83.2712713
3380,42473422,Michigan Avenue,primary,42.2999806,-83.2714504,42.2998722,-83.2719673
3381,42475877,Haggerty Road,tertiary,42.31264550000001,-83.4484888,42.31293749999998,-83.4484949
3382,42475878,Haggerty Road,tertiary,42.31293749999998,-83.4484949,42.31743507885286,-83.4487238672204
3384,42508514,Martin Luther King Junior Boulevard,secondary,42.33608960000001,-83.0912124,42.334405,-83.095846
3386,42511904,John D Dingell Drive,trunk,42.22375720000001,-83.3422881,42.22424109999999,-83.3422028
3390,42612794,Industrial Street,tertiary,42.3012214,-83.1478375,42.30266499999999,-83.148337
3395,42681262,Eureka Road,secondary,42.19981909999999,-83.1601731,42.1997389,-83.1645673
3399,42683336,Dix Highway,primary,42.224441199999994,-83.1943064,42.22426529999999,-83.1942895
3401,42683537,Harrison Boulevard,tertiary,42.22332169999999,-83.1792945,42.22326999999999,-83.18101
3407,42686916,West Jefferson Avenue,tertiary,42.09516030000001,-83.2032286,42.094731,-83.20348
3408,42686918,West Jefferson Avenue,tertiary,42.095369,-83.2030966,42.09516030000001,-83.2032286
3415,42686926,Gibraltar Road,secondary,42.0953471,-83.2112367,42.09544165460361,-83.21727570396855
3421,42686929,West Jefferson Avenue,tertiary,42.0585914599629,-83.21342610697893,42.05414164879279,-83.21251847205792
3427,42907087,McClellan Street,tertiary,42.39115751200555,-83.00508308027743,42.390488034616816,-82.99907796894546
3430,42907087,McClellan Street,tertiary,42.38914812735425,-82.98706809436358,42.38847769752189,-82.98106333129432
3431,42907087,McClellan Street,tertiary,42.38847769752189,-82.98106333129432,42.387806950249896,-82.97505868449323
3436,42907087,McClellan Street,tertiary,42.3851207871813,-82.95104126177584,42.384448453023175,-82.94503719766945
3437,42907087,McClellan Street,tertiary,42.384448453023175,-82.94503719766945,42.384096099999994,-82.9418918
3439,42907090,Cadillac Avenue,secondary,42.38269029999999,-82.9970399,42.38671774628817,-82.99975229097052
3440,42907090,Cadillac Avenue,secondary,42.38671774628817,-82.99975229097052,42.389435999999996,-83.00158
3442,42908506,Edsel Ford Freeway,tertiary,42.3925416,-82.9995149,42.39236919999999,-83.003549
3452,42986446,Sunset Drive,tertiary,42.338150299999995,-82.9968163,42.337979,-82.9968973
3453,42993880,Northville Road,tertiary,42.384904199999994,-83.4629037,42.3881735,-83.4645065
3460,43100619,East Huron River Drive,tertiary,42.21003900000001,-83.439427,42.211474022244104,-83.44485751656802
3462,43100619,East Huron River Drive,tertiary,42.21264663265794,-83.45012734208686,42.2115629497413,-83.4559566006125
3466,43100621,East Huron River Drive,tertiary,42.21081799999999,-83.434517,42.210699,-83.43476200000002
3469,43554572,Sibley Road,secondary,42.169768,-83.239175,42.1693755,-83.2357827
3471,43977320,6 Mile Road,secondary,42.41058109999999,-83.4243123,42.4105981,-83.4231911
3476,44120072,Greenfield Road,secondary,42.328083899999996,-83.1957547,42.32358583097102,-83.1957435864905
3477,44120072,Greenfield Road,secondary,42.32358583097102,-83.1957435864905,42.317132300000004,-83.1953494
3479,44120389,South M 39 Service Drive,primary,42.33326399999999,-83.216221,42.329384600000004,-83.2160209
3481,44120591,Hubbard Drive,tertiary,42.321955799999984,-83.2014753,42.321999000000005,-83.199348
3485,44122461,Eureka Road,secondary,42.19476518524239,-83.34265271610461,42.195260000000005,-83.336471
3486,44506784,Ford Road,secondary,42.3237327,-83.4193113,42.32371610000001,-83.4200623
3489,44506788,North Hix Road,tertiary,42.33793357867128,-83.41894006965715,42.34242762745157,-83.41927372492326
3492,44506825,Warren Road,tertiary,42.3328779,-83.4139026,42.332885999999995,-83.41366700000002
3495,44661707,East Grand Boulevard,secondary,42.375862399999995,-83.0415489,42.37575850000001,-83.0414736
3498,44661714,Chene Street,tertiary,42.370103491251335,-83.04371384747542,42.36606404760593,-83.04103499516852
3501,44661714,Chene Street,tertiary,42.35798451249146,-83.03567952981369,42.35394407532327,-83.03300387189125
3504,44661716,East Grand Boulevard,secondary,42.37625619999999,-83.0418536,42.375862399999995,-83.0415489
3514,44667186,East Warren Avenue,secondary,42.361551399999996,-83.0522911,42.36187079999999,-83.0513867
3517,44667188,Dequindre Street,tertiary,42.3615762,-83.045799,42.36087859999999,-83.0451296
3519,44667419,East Jefferson Avenue,secondary,42.332700200000005,-83.03568,42.332467099999995,-83.0362258
3520,44879497,Moross Road,secondary,42.424264,-82.928499,42.42421409999999,-82.9283958
3534,47469922,East Grand River Avenue,tertiary,42.33540440000001,-83.0470196,42.33690769999999,-83.0464853
3535,47469926,Washington Boulevard,tertiary,42.330720799999995,-83.0506344,42.33168080000001,-83.0507791
3536,47469927,Washington Boulevard,tertiary,42.335837000000005,-83.051207,42.334664999999994,-83.051198
3539,47757790,East 8 Mile Road,tertiary,42.45060244614793,-82.92983469106346,42.450552599999995,-82.93356590000002
3540,47757794,Whittier Street,tertiary,42.417004999999996,-82.953228,42.419200264299306,-82.95853197653749
3542,47757797,Whittier Street,tertiary,42.41275739999999,-82.9429606,42.41304209999999,-82.9436532
3548,48486314,Quarry Road,tertiary,42.190960099999984,-83.1799463,42.190540999999996,-83.179766
3555,49782696,Inkster Road,secondary,42.39338273547218,-83.31470464489213,42.38888499670502,-83.3144732517897
3565,49782722,7 Mile Road,secondary,42.428898,-83.278773,42.42872500000001,-83.282993
3568,49828529,McDougall Street,tertiary,42.358971999999994,-83.030212,42.36301327914346,-83.03288556954557
3569,49828529,McDougall Street,tertiary,42.36301327914346,-83.03288556954557,42.367052448971485,-83.03556508438044
3572,49828536,Joseph Campau Street,tertiary,42.3530704,-83.0287131,42.351555,-83.02771210000002
3573,49828541,Rosa Parks Boulevard,tertiary,42.33279439999998,-83.072798,42.3329886,-83.0729139
3575,49828544,Rosa Parks Boulevard,secondary,42.32391559999999,-83.0675243,42.327414899999994,-83.0695193
3579,49961018,East Grand Boulevard,secondary,42.355316,-83.0072532,42.3503981,-83.004015
3584,52427983,Michigan Avenue,primary,42.33211487037299,-83.10448788677154,42.33389123018952,-83.09891338561584
3586,52427983,Michigan Avenue,primary,42.33566732521577,-83.09333856161368,42.33744315540041,-83.08776341479766
3587,52427983,Michigan Avenue,primary,42.33744315540041,-83.08776341479766,42.33921872069206,-83.08218794520047
3588,52427983,Michigan Avenue,primary,42.33921872069206,-83.08218794520047,42.340994021039386,-83.07661215285478
3589,52427983,Michigan Avenue,primary,42.340994021039386,-83.07661215285478,42.34276905639105,-83.07103603779325
3590,52427983,Michigan Avenue,primary,42.34276905639105,-83.07103603779325,42.344543826695705,-83.06545960004861
